time,open,high,low,close,Volume
1739152518,300.5,300.5,300.5,300.5,34
1739152525,300.5,300.5,300.5,300.5,2
1739152536,300.4,300.4,300.4,300.4,20
1739152561,300.4,300.4,300.4,300.4,1
1739152565,300.4,300.4,300.4,300.4,2
1739152598,300.5,300.5,300.5,300.5,2
1739152634,300.5,300.6,300.5,300.6,41
1739152637,300.6,300.6,300.6,300.6,1
1739152642,300.6,300.6,300.6,300.6,3
1739152656,300.6,300.6,300.6,300.6,4
1739152685,300.6,300.6,300.6,300.6,3
1739152691,300.6,300.6,300.6,300.6,2
1739152757,300.5,300.5,300.5,300.5,3
1739152768,300.5,300.5,300.5,300.5,1
1739152793,300.4,300.4,300.4,300.4,20
1739152794,300.4,300.4,300.4,300.4,1
1739152802,300.5,300.5,300.5,300.5,1
1739152809,300.3,300.3,300.3,300.3,27
1739152836,300.2,300.2,300.2,300.2,13
1739152859,300.2,300.2,300.2,300.2,12
1739152867,300.2,300.2,300.2,300.2,2
1739152873,300.2,300.2,300.2,300.2,3
1739152875,300.2,300.2,300.2,300.2,2
1739152883,300.1,300.1,300.1,300.1,12
1739152903,300.2,300.2,300.1,300.1,20
1739152912,300.1,300.1,300.1,300.1,20
1739152925,300.1,300.1,300.1,300.1,1
1739152935,300.1,300.1,300.1,300.1,1
1739152941,300.1,300.1,300,300.1,42
1739152960,300,300,300,300,40
1739152979,300.1,300.1,300.1,300.1,7
1739152985,300.1,300.1,300.1,300.1,1
1739152990,300.1,300.1,300,300,41
1739153006,300.1,300.1,300.1,300.1,6
1739153007,300.1,300.1,300.1,300.1,4
1739153044,300.2,300.2,300.2,300.2,11
1739153054,300.2,300.2,300.2,300.2,5
1739153057,300.2,300.2,300.2,300.2,3
1739153073,300.1,300.1,300.1,300.1,3
1739153078,300.2,300.2,300.2,300.2,1
1739153101,300.1,300.1,300.1,300.1,1
1739153102,300.1,300.1,300.1,300.1,1
1739153122,300.1,300.1,300.1,300.1,1
1739153186,300.1,300.1,300.1,300.1,1
1739153257,300.2,300.2,300.2,300.2,1
1739153296,300.1,300.1,300.1,300.1,4
1739153302,300.2,300.2,300.2,300.2,1
1739153312,300,300,300,300,1
1739153317,300.1,300.1,300.1,300.1,3
1739153330,300,300,300,300,1
1739153349,300.1,300.1,300.1,300.1,2
1739153367,300.1,300.1,300.1,300.1,2
1739153368,300.1,300.2,300.1,300.2,12
1739153381,300.1,300.1,300.1,300.1,3
1739153382,300.1,300.1,300.1,300.1,1
1739153395,300.1,300.1,300.1,300.1,4
1739153439,300.1,300.1,300.1,300.1,23
1739153449,300,300,300,300,71
1739153520,300,300,300,300,12
1739153528,300,300,300,300,35
1739153571,299.9,299.9,299.8,299.8,39
1739153599,299.8,299.8,299.8,299.8,27
1739153620,299.8,299.8,299.8,299.8,13
1739153640,299.8,299.8,299.8,299.8,8
1739153676,299.9,299.9,299.9,299.9,1
1739153690,299.9,299.9,299.9,299.9,27
1739153692,299.9,299.9,299.9,299.9,2
1739153803,300,300,300,300,1
1739153909,300,300,300,300,1
1739153931,299.9,299.9,299.9,299.9,16
1739154033,299.9,299.9,299.9,299.9,1
1739154083,299.9,299.9,299.9,299.9,1
1739154100,299.9,299.9,299.9,299.9,1
1739154112,299.9,299.9,299.9,299.9,1
1739154128,300,300,300,300,16
1739154130,300,300,300,300,3
1739154135,300,300,300,300,4
1739154143,300,300,300,300,4
1739154149,300,300,300,300,13
1739154206,300,300,300,300,3
1739154238,299.9,299.9,299.9,299.9,5
1739154276,299.9,299.9,299.9,299.9,1
1739154334,299.9,299.9,299.9,299.9,3
1739154358,299.9,299.9,299.9,299.9,1
1739154365,299.9,299.9,299.9,299.9,1
1739154393,300,300,300,300,20
1739154394,299.9,299.9,299.9,299.9,2
1739154401,299.9,300,299.9,300,20
1739154405,300,300,300,300,20
1739154411,300,300,300,300,20
1739154417,300,300,300,300,10
1739154601,299.8,299.8,299.8,299.8,1
1739154602,299.9,299.9,299.9,299.9,3
1739154609,299.9,299.9,299.9,299.9,1
1739154645,299.9,299.9,299.9,299.9,8
1739154664,299.8,299.8,299.8,299.8,1
1739154691,299.8,299.8,299.8,299.8,27
1739154750,299.7,299.7,299.7,299.7,1
1739154757,299.8,299.8,299.8,299.8,1
1739154774,299.8,299.8,299.8,299.8,8
1739154816,299.8,299.8,299.8,299.8,1
1739154819,299.8,299.8,299.8,299.8,3
1739154851,299.8,299.8,299.8,299.8,33
1739154876,299.8,299.8,299.8,299.8,1
1739154913,299.8,299.8,299.8,299.8,19
1739154941,299.8,299.8,299.8,299.8,38
1739154957,299.7,299.7,299.7,299.7,9
1739154996,299.7,299.7,299.7,299.7,1
1739155039,299.7,299.7,299.7,299.7,5
1739155070,299.7,299.7,299.7,299.7,4
1739155104,299.8,299.8,299.8,299.8,17
1739155116,299.7,299.7,299.7,299.7,3
1739155137,299.7,299.7,299.7,299.7,10
1739155157,299.7,299.7,299.7,299.7,1
1739155177,299.8,299.8,299.8,299.8,1
1739155237,299.8,299.8,299.8,299.8,1
1739155296,299.8,299.8,299.8,299.8,1
1739155311,299.7,299.7,299.7,299.7,1
1739155326,299.7,299.7,299.7,299.7,8
1739155393,299.7,299.8,299.7,299.7,34
1739155449,299.7,299.7,299.7,299.7,1
1739155516,299.7,299.7,299.7,299.7,26
1739155538,299.7,299.7,299.7,299.7,92
1739155576,299.7,299.7,299.7,299.7,34
1739155583,299.7,299.7,299.7,299.7,15
1739155590,299.7,299.7,299.7,299.7,29
1739155607,299.7,299.7,299.7,299.7,1
1739155652,299.7,299.7,299.7,299.7,5
1739155690,299.6,299.6,299.6,299.6,1
1739155751,299.6,299.7,299.6,299.7,51
1739155795,299.6,299.6,299.6,299.6,1
1739155821,299.7,299.7,299.7,299.7,1
1739156076,299.7,299.7,299.7,299.7,1
1739156136,299.7,299.7,299.7,299.7,1
1739156200,299.6,299.6,299.6,299.6,1
1739156280,299.7,299.7,299.7,299.7,5
1739156300,299.7,299.7,299.7,299.7,1
1739156320,299.7,299.7,299.7,299.7,51
1739156322,299.7,299.7,299.7,299.7,1
1739156341,299.6,299.6,299.6,299.6,1
